t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,8,144,1,1,1031,broad_xyz,21.99112410904393,False,0.5725475840330436,0.604797242423245,0.12271329995262292,-0.6488250374051392,-0.5163461614684005,0.42349214977553673,0.001394696716530121,0.00031435126139674294,2.2119365552471064e-15,17.487037648106664,21
0.075,8,144,1,1,1031,broad_xyz,21.99112410904393,False,0.4862771801076195,0.6158087046411673,0.04062291183419427,-0.7203392022874859,-0.6166500277306117,0.4331460664378374,0.003667441304967164,0.0008968527844157001,2.2119365552471064e-15,17.487037648106664,21
0.1,8,144,1,1,1031,broad_xyz,21.99112410904393,False,0.43522475032639,0.6330306679159987,0.0028588472889155467,-0.7662915150144887,-0.716361494900628,0.4624552844372317,0.007526729969079694,0.0021124408476334592,2.2119365552471064e-15,17.487037648106664,21
0.125,8,144,1,1,1031,broad_xyz,21.99112410904393,False,0.4464456074047269,0.6588631706270887,0.0016004126264459223,-0.800128465801729,-0.7949316098926135,0.49918021264469076,0.013489284616573923,0.004433633040559621,2.2119365552471064e-15,17.487037648106664,21
0.15,8,144,1,1,1031,broad_xyz,21.99112410904393,False,0.5184840350287221,0.6909870326016917,0.04864982711533101,-0.8140048954265862,-0.8033221723814173,0.5173251181520215,0.022724663405502957,0.00841340052446047,2.2119365552471064e-15,17.487037648106664,21
0.1625,8,144,1,1,1031,broad_xyz,21.99112410904393,False,0.5709291913875473,0.712682657623638,0.0998037401306412,-0.8113551322825067,-0.786971933822021,0.520114208487688,0.029364820289686244,0.011296645785892664,2.2119365552471064e-15,17.487037648106664,21
0.175,8,144,1,1,1031,broad_xyz,21.99112410904393,False,0.6277937341178281,0.7400764399422426,0.17263297528758695,-0.8012303976751016,-0.7581286082039949,0.5122098786132204,0.037674067008276996,0.014968578721341793,2.2119365552471064e-15,17.487037648106664,21
0.1875,8,144,1,1,1031,broad_xyz,21.99112410904393,False,0.6795310123827232,0.7694954120703063,0.2540377734394504,-0.791619007215468,-0.7221751069448581,0.497491642345345,0.04724325326428809,0.01955474585972327,2.2119365552471064e-15,17.487037648106664,21
0.2,8,144,1,1,1031,broad_xyz,21.99112410904393,False,0.7246962486173847,0.8030242635229253,0.3440540464045272,-0.7839559949530086,-0.6839716125111738,0.47649126435264644,0.057861757050202356,0.02517109378914296,2.2119365552471064e-15,17.487037648106664,21
0.2125,8,144,1,1,1031,broad_xyz,21.99112410904393,False,0.7561409706189666,0.8300586209554688,0.4237091295602917,-0.7879912328573614,-0.6511397405015137,0.4538744614658619,0.06860706129645033,0.0315971903893923,2.2119365552471064e-15,17.487037648106664,21
0.225,8,144,1,1,1031,broad_xyz,21.99112410904393,False,0.7780585449964899,0.8516319785110272,0.4903440421596049,-0.8064400182567096,-0.6171220824049682,0.43244948678628536,0.07880328754812622,0.038692437070445625,2.2119365552471064e-15,17.487037648106664,21
0.2375,8,144,1,1,1031,broad_xyz,21.99112410904393,False,0.7925047053836628,0.868303606486878,0.5466869006270203,-0.8346251846100241,-0.5766368109830449,0.40994053471916136,0.08814428496645425,0.04629432908108147,2.2119365552471064e-15,17.487037648106664,21
0.25,8,144,1,1,1031,broad_xyz,21.99112410904393,False,0.8012981201249126,0.8801261491795266,0.5932349846679352,-0.8662119747831913,-0.5363775716784519,0.3787729067230312,0.09643765370958392,0.05441256855388393,2.2119365552471064e-15,17.487037648106664,21
0.27,8,144,1,1,1031,broad_xyz,21.99112410904393,False,0.8204178197575266,0.8969397128077877,0.6680403926646298,-0.9031983506601874,-0.5047534178767676,0.2847332272170603,0.1084785822131081,0.06850147895201893,2.2119365552471064e-15,17.487037648106664,21
0.29,8,144,1,1,1031,broad_xyz,21.99112410904393,False,0.857000859056409,0.9200438499949917,0.7559840443584466,-0.911690003696704,-0.49631030122955155,0.11533082688423424,0.12123586803778816,0.08266110877181716,2.2119365552471064e-15,17.487037648106664,21
0.31,8,144,1,1,1031,broad_xyz,21.99112410904393,False,0.8923433951635104,0.9424396260893178,0.8324165816773056,-0.9067079506028408,-0.5149536114271434,-0.022751388781539855,0.13458446173656985,0.09294274903222777,2.2119365552471064e-15,17.487037648106664,21
0.33,8,144,1,1,1031,broad_xyz,21.99112410904393,False,0.9049078020203897,0.9535835485187397,0.8730496815959694,-0.9193671925425386,-0.5253831857543186,-0.06771299693234152,0.14644813827742342,0.09744270874394291,2.2119365552471064e-15,17.487037648106664,21
0.35,8,144,1,1,1031,broad_xyz,21.99112410904393,False,0.9072731685647739,0.9577203929843965,0.8989851197682585,-0.9401735325557838,-0.5468927866267649,-0.1047032902789491,0.15513122972402246,0.0984033270193368,2.2119365552471064e-15,17.487037648106664,21
0.37,8,144,1,1,1031,broad_xyz,21.99112410904393,False,0.8998715522468593,0.9522726430432952,0.9106855486661096,-0.9480553323128609,-0.584709559768032,-0.13462537543598757,0.15959402448720722,0.09774326347879647,2.2119365552471064e-15,17.487037648106664,21
0.39,8,144,1,1,1031,broad_xyz,21.99112410904393,False,0.8872553994826586,0.9442576267910809,0.9157160941275561,-0.943506001275742,-0.6327226753567622,-0.13605821224434952,0.16468114276331122,0.09654710702643741,2.2119365552471064e-15,17.487037648106664,21
0.41000000000000003,8,144,1,1,1031,broad_xyz,21.99112410904393,False,0.8739952248648434,0.9383389527023864,0.9199384431644677,-0.9349261833128091,-0.7030428268020887,-0.10612204751376479,0.16687623305406363,0.09549079519431405,2.2119365552471064e-15,17.487037648106664,21
0.43,8,144,1,1,1031,broad_xyz,21.99112410904393,False,0.8623034810498285,0.9335618863315351,0.9217171707743457,-0.9268590046445436,-0.7705686247697463,-0.05882102947359806,0.16576035770869982,0.09444051488313923,2.2119365552471064e-15,17.487037648106664,21
0.45,8,144,1,1,1031,broad_xyz,21.99112410904393,False,0.8571899902547548,0.9289023864932999,0.9201832608184163,-0.922333790278568,-0.8080486060352514,-0.007423168753660087,0.1629916846951967,0.09334219591336651,2.2119365552471064e-15,17.487037648106664,21
0.5,8,144,1,1,1031,broad_xyz,21.99112410904393,False,0.8707867724051207,0.9155527937493847,0.9127055556687964,-0.9390118554789108,-0.7893598237413583,0.09317441079783396,0.15748433541726078,0.09419473437372589,2.2119365552471064e-15,17.487037648106664,21
0.55,8,144,1,1,1031,broad_xyz,21.99112410904393,False,0.8411293022921841,0.8686865827021157,0.9025011216650444,-0.9538320773233318,-0.7804895563136277,0.10111880094056708,0.15085992186479272,0.10655091762626816,2.2119365552471064e-15,17.487037648106664,21
0.6,8,144,1,1,1031,broad_xyz,21.99112410904393,False,0.8175714975552745,0.8079677517281795,0.9024116588553142,-0.9229654496863134,-0.8111560785073735,-0.0954462763983427,0.15502896928633686,0.11897084185757513,2.2119365552471064e-15,17.487037648106664,21
0.6499999999999999,8,144,1,1,1031,broad_xyz,21.99112410904393,False,0.83384492846191,0.8487304002307685,0.9121530138640666,-0.9227337209222805,-0.928934610687671,-0.32380193904897586,0.16202473994237,0.11808801110774632,2.2119365552471064e-15,17.487037648106664,21
0.7,8,144,1,1,1031,broad_xyz,21.99112410904393,False,0.8177085737412362,0.8752978857385166,0.9300444978273338,-0.9230700787070464,-0.9599574112318738,-0.4059563702630166,0.15856281072583947,0.11217454638999699,2.2119365552471064e-15,17.487037648106664,21
0.725,8,144,1,1,1031,broad_xyz,21.99112410904393,False,0.807016107806368,0.8707978192999779,0.9422021003887988,-0.9130757292531889,-0.9624506296030642,-0.43355570461747056,0.158590646342403,0.10994293525944152,2.2119365552471064e-15,17.487037648106664,21
0.75,8,144,1,1,1031,broad_xyz,21.99112410904393,False,0.8125156798662341,0.8701294856001223,0.9533401937475081,-0.8919668589491428,-0.9613825576714315,-0.460723560579873,0.15915053868079673,0.1081630729397311,2.2119365552471064e-15,17.487037648106664,21
0.775,8,144,1,1,1031,broad_xyz,21.99112410904393,False,0.8253591734043165,0.8750530951048381,0.9603260166920536,-0.8508073553494407,-0.9555260568913309,-0.48886596681464595,0.155813632739051,0.10647744938267323,2.2119365552471064e-15,17.487037648106664,21
0.8,8,144,1,1,1031,broad_xyz,21.99112410904393,False,0.8407775866457181,0.881364652300731,0.9610260241897767,-0.7606731598145628,-0.9466285380230363,-0.5173462296065301,0.15504506170402432,0.10458381177705427,2.2119365552471064e-15,17.487037648106664,21
0.825,8,144,1,1,1031,broad_xyz,21.99112410904393,False,0.8568966378301043,0.8865727306262619,0.956442780404261,-0.5552534214432333,-0.9361613003370567,-0.5464987565117317,0.15455302432601595,0.10256639871721979,2.2119365552471064e-15,17.487037648106664,21
0.85,8,144,1,1,1031,broad_xyz,21.99112410904393,False,0.8693976544313504,0.8912953377618918,0.950013297254058,-0.25141899922099686,-0.9252483736524459,-0.5690342612875332,0.1540069988959617,0.100535851530379,2.2119365552471064e-15,17.487037648106664,21
0.875,8,144,1,1,1031,broad_xyz,21.99112410904393,False,0.8765377612692579,0.8960718205438196,0.9456247672993559,-0.07362903458341848,-0.9075125012940061,-0.5733646156080097,0.15436200559317495,0.09862235082110395,2.2119365552471064e-15,17.487037648106664,21
0.9,8,144,1,1,1031,broad_xyz,21.99112410904393,False,0.8798644197421039,0.8990105004099737,0.9434096285362418,-0.0759388320654684,-0.8743243128379199,-0.5619200676704714,0.15305194513788684,0.09753674797878333,2.2119365552471064e-15,17.487037648106664,21
0.95,8,144,1,1,1031,broad_xyz,21.99112410904393,False,0.8686373062030102,0.893523729254765,0.9481805501263189,-0.3536405956934724,-0.9180656880722029,-0.548316984295009,0.14901655292137728,0.09920140641405195,2.2119365552471064e-15,17.487037648106664,21
1.0,8,144,1,1,1031,broad_xyz,21.99112410904393,False,0.8082547880929198,0.8578427188641473,0.9585401343464168,-0.7908789572853409,-0.9370884116273654,-0.5186109826345715,0.14718377381845166,0.10296714811250521,2.2119365552471064e-15,17.487037648106664,21
