t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,8,144,1,1,1025,broad_xyz,21.99112410904393,False,0.38798200640168024,0.5579261658523259,0.14601013710599167,-0.15863832427787816,0.2567001088397403,-0.057259114148170746,0.0018316080969708961,0.0005978457253433628,2.2119365552471064e-15,17.487037648106664,15
0.075,8,144,1,1,1025,broad_xyz,21.99112410904393,False,0.48229887070577226,0.6434372314913436,0.11624561924470221,-0.2552529324771271,0.14282584003572815,-0.09626079544598867,0.0045890543635032505,0.001544162406058266,2.2119365552471064e-15,17.487037648106664,15
0.1,8,144,1,1,1025,broad_xyz,21.99112410904393,False,0.5952819775353614,0.714787630172443,0.04544872101577025,-0.3661794801902859,-0.07162722658358937,-0.1279127281324261,0.008638691901011285,0.0031132659244497035,2.2119365552471064e-15,17.487037648106664,15
0.125,8,144,1,1,1025,broad_xyz,21.99112410904393,False,0.6562635008339612,0.7568681946462318,-0.03448051609963018,-0.4678247838607991,-0.2642753580563106,-0.14076776054329632,0.013532315952712988,0.00547852830587578,2.2119365552471064e-15,17.487037648106664,15
0.15,8,144,1,1,1025,broad_xyz,21.99112410904393,False,0.6583980432743297,0.7785986928794774,-0.09133018427764453,-0.5537593696519422,-0.4378339043886202,-0.1487562056707428,0.020596302709277526,0.008806323865895478,2.2119365552471064e-15,17.487037648106664,15
0.1625,8,144,1,1,1025,broad_xyz,21.99112410904393,False,0.6553563870764991,0.7879863041181094,-0.0979085573888307,-0.5858365947666029,-0.4943583220400581,-0.14850060217436878,0.026098684355160075,0.011045975936907006,2.2119365552471064e-15,17.487037648106664,15
0.175,8,144,1,1,1025,broad_xyz,21.99112410904393,False,0.6622154210418071,0.8016556698518839,-0.06930727102221676,-0.5979489199271302,-0.5283407252387816,-0.13918797149701076,0.0326606833699164,0.01397650517726872,2.2119365552471064e-15,17.487037648106664,15
0.1875,8,144,1,1,1025,broad_xyz,21.99112410904393,False,0.6813902411699664,0.8219491289009625,-0.014889083166944391,-0.597558228396503,-0.5510987511618143,-0.12743453829624887,0.040636778870819484,0.017762621411814266,2.2119365552471064e-15,17.487037648106664,15
0.2,8,144,1,1,1025,broad_xyz,21.99112410904393,False,0.7095797578817779,0.8478666446318597,0.054608358089702075,-0.5896178738310902,-0.5603216870207413,-0.11244936580949863,0.05082745328702412,0.022406968434387164,2.2119365552471064e-15,17.487037648106664,15
0.2125,8,144,1,1,1025,broad_xyz,21.99112410904393,False,0.7373984429805505,0.8743182237419642,0.12636409828672476,-0.5804097427512087,-0.5440438250818428,-0.0970385827368931,0.06134764496020149,0.027824747253453557,2.2119365552471064e-15,17.487037648106664,15
0.225,8,144,1,1,1025,broad_xyz,21.99112410904393,False,0.7599934672805175,0.8969112495675224,0.1973528579520676,-0.5697154319351306,-0.5146338520960051,-0.0771093134443366,0.07203123478515103,0.03374804776351576,2.2119365552471064e-15,17.487037648106664,15
0.2375,8,144,1,1,1025,broad_xyz,21.99112410904393,False,0.7743167208283563,0.9128882946007731,0.2654663379269411,-0.5604269508130848,-0.48219901793259085,-0.0546941069443693,0.08242093159864773,0.040072749618688834,2.2119365552471064e-15,17.487037648106664,15
0.25,8,144,1,1,1025,broad_xyz,21.99112410904393,False,0.7809144525222234,0.921998056115119,0.3317678326507233,-0.553547759957208,-0.43531364719340404,-0.030866040968155456,0.09228526992953034,0.04658443514523218,2.2119365552471064e-15,17.487037648106664,15
