t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,8,144,1,1,1005,broad_xyz,21.99112410904393,False,0.3039528753425362,0.4644059839743529,-0.09436379537127153,-0.41233979374741836,-0.3530097813598129,0.370477242388164,0.0011996214081165214,0.0002551348993014096,2.2119365552471064e-15,17.487037648106664,5
0.075,8,144,1,1,1005,broad_xyz,21.99112410904393,False,0.3599396092017156,0.5296373987596227,-0.03262007662900444,-0.4534920986997893,-0.4707056844341011,0.3785204068288566,0.0034993117792110943,0.0008745978916859594,2.2119365552471064e-15,17.487037648106664,5
0.1,8,144,1,1,1005,broad_xyz,21.99112410904393,False,0.4990109123756354,0.6325677526434533,0.08187066980368204,-0.48703368845916295,-0.5717779545835654,0.3689396262256093,0.007982531268440923,0.0025415090307253263,2.2119365552471064e-15,17.487037648106664,5
0.125,8,144,1,1,1005,broad_xyz,21.99112410904393,False,0.6725654872276691,0.7334070766641076,0.23876495630270697,-0.49944413918390707,-0.6212526732981178,0.3514892626178486,0.016168551926459683,0.006396694547274595,2.2119365552471064e-15,17.487037648106664,5
0.15,8,144,1,1,1005,broad_xyz,21.99112410904393,False,0.8072597226760413,0.8095891366557426,0.4123700002161576,-0.4880667521886502,-0.5805650746797762,0.3604217335416442,0.03051245584409361,0.013488001849493,2.2119365552471064e-15,17.487037648106664,5
0.1625,8,144,1,1,1005,broad_xyz,21.99112410904393,False,0.8501717347998315,0.841235437468221,0.4926964499291437,-0.48440425267138215,-0.5456153590659119,0.3743617664035644,0.040167658731489676,0.01846863376726916,2.2119365552471064e-15,17.487037648106664,5
0.175,8,144,1,1,1005,broad_xyz,21.99112410904393,False,0.8780731995874784,0.8652266960135876,0.5597561193806702,-0.4910907743094974,-0.508061505710134,0.389050841077763,0.05075505145241521,0.024208966377965258,2.2119365552471064e-15,17.487037648106664,5
0.1875,8,144,1,1,1005,broad_xyz,21.99112410904393,False,0.8956923283080754,0.8833240783977414,0.6127578885615915,-0.5117203182572057,-0.4532129333111649,0.4008525793392636,0.0625638764585336,0.030584840577193944,2.2119365552471064e-15,17.487037648106664,5
0.2,8,144,1,1,1005,broad_xyz,21.99112410904393,False,0.9058749067738107,0.8966891744815059,0.6503153947521626,-0.5494430355849057,-0.37440288206775024,0.4058847838629772,0.07394344206466875,0.03751509874243528,2.2119365552471064e-15,17.487037648106664,5
0.2125,8,144,1,1,1005,broad_xyz,21.99112410904393,False,0.9113243488787358,0.9060270152567906,0.6762630581944141,-0.5986581732950286,-0.3006074529970005,0.40440951139863063,0.0848036463550348,0.044845416941769564,2.2119365552471064e-15,17.487037648106664,5
0.225,8,144,1,1,1005,broad_xyz,21.99112410904393,False,0.9127781295239151,0.9124523143331443,0.6932906537591575,-0.6552386009157092,-0.2499060191704023,0.3958797034559892,0.0944863106735329,0.052531591162203885,2.2119365552471064e-15,17.487037648106664,5
0.2375,8,144,1,1,1005,broad_xyz,21.99112410904393,False,0.9109066020888335,0.9155702209082469,0.7035694376076779,-0.7140683089440552,-0.2103496270482674,0.37904749465909343,0.10278586140563443,0.060619066214054516,2.2119365552471064e-15,17.487037648106664,5
0.25,8,144,1,1,1005,broad_xyz,21.99112410904393,False,0.907749354583931,0.9164481045672307,0.7133472173405888,-0.7684256677649677,-0.18894552942188936,0.3562920598151661,0.10951463740541868,0.06916365691159904,2.2119365552471064e-15,17.487037648106664,5
0.27,8,144,1,1,1005,broad_xyz,21.99112410904393,False,0.9033028889034648,0.9153063053800764,0.7415064815039516,-0.832583860368978,-0.19270336428637166,0.31241087571251064,0.11714289400336951,0.08342346288052746,2.2119365552471064e-15,17.487037648106664,5
0.29,8,144,1,1,1005,broad_xyz,21.99112410904393,False,0.9013630362591912,0.915805612850368,0.8061105954546057,-0.8347158309937929,-0.26923858824407765,0.2841485626030312,0.12718271711168697,0.09634124159910296,2.2119365552471064e-15,17.487037648106664,5
0.31,8,144,1,1,1005,broad_xyz,21.99112410904393,False,0.885476612363281,0.9143180706139564,0.8556805403862356,-0.8327064968554526,-0.3647224886400714,0.2474886225591171,0.1412248153161397,0.10434331221819791,2.2119365552471064e-15,17.487037648106664,5
0.33,8,144,1,1,1005,broad_xyz,21.99112410904393,False,0.879764826811771,0.9280408711768705,0.883873515867429,-0.8766542890924853,-0.4138660510351943,0.17911689522483057,0.14839237839862715,0.10638381919094672,2.2119365552471064e-15,17.487037648106664,5
0.35,8,144,1,1,1005,broad_xyz,21.99112410904393,False,0.8872549813262474,0.9453599178489168,0.913354547357092,-0.9118084845750819,-0.4773926729360821,0.08532744812696638,0.14900817106793504,0.1048006865565314,2.2119365552471064e-15,17.487037648106664,5
0.37,8,144,1,1,1005,broad_xyz,21.99112410904393,False,0.8951663783606644,0.9553895779502152,0.9341768722981214,-0.9325232478464289,-0.5571606399283382,-0.022169480021860654,0.148928014590512,0.10241627442457929,2.2119365552471064e-15,17.487037648106664,5
0.39,8,144,1,1,1005,broad_xyz,21.99112410904393,False,0.8962407618103821,0.9590698233481146,0.9479736699816714,-0.9358101078533163,-0.6390434229792186,-0.10247437320735683,0.1516321412305617,0.10027371171223251,2.2119365552471064e-15,17.487037648106664,5
0.41000000000000003,8,144,1,1,1005,broad_xyz,21.99112410904393,False,0.8895989158796337,0.9593885076456549,0.955337678954913,-0.9269998351386046,-0.7150134438386886,-0.1508927695419299,0.1539275946443227,0.09866183034760118,2.2119365552471064e-15,17.487037648106664,5
0.43,8,144,1,1,1005,broad_xyz,21.99112410904393,False,0.8788346100279353,0.9576499951921758,0.9577225110188763,-0.9128231621858983,-0.7725009602833068,-0.17387941173946228,0.153250460810202,0.0979021049609341,2.2119365552471064e-15,17.487037648106664,5
0.45,8,144,1,1,1005,broad_xyz,21.99112410904393,False,0.8675174558225675,0.9530891727817696,0.9575418344920436,-0.8999566259769636,-0.7965614498338915,-0.18303538516744025,0.1481449391884222,0.09823270944167081,2.2119365552471064e-15,17.487037648106664,5
0.5,8,144,1,1,1005,broad_xyz,21.99112410904393,False,0.8248598608700796,0.9088909504104175,0.9387899691602322,-0.9003748386506705,-0.6517229107254191,-0.19159031646331798,0.14848689212191693,0.10484684512729239,2.2119365552471064e-15,17.487037648106664,5
0.55,8,144,1,1,1005,broad_xyz,21.99112410904393,False,0.7588650098926166,0.821205332020515,0.8770135716566796,-0.9047891246806646,-0.5580236132685569,-0.22058999727899542,0.15548924460933822,0.11723698696910681,2.2119365552471064e-15,17.487037648106664,5
0.6,8,144,1,1,1005,broad_xyz,21.99112410904393,False,0.6956705978030324,0.7115455896681658,0.8373241590341397,-0.8715224516725357,-0.5675095506231186,-0.3482762262424232,0.1563620207310268,0.12345481342479937,2.2119365552471064e-15,17.487037648106664,5
0.6499999999999999,8,144,1,1,1005,broad_xyz,21.99112410904393,False,0.740579998538995,0.7617013036444014,0.8635453735762656,-0.860710273094338,-0.7204350989339441,-0.5045713456366369,0.1537995540763597,0.11788500114545927,2.2119365552471064e-15,17.487037648106664,5
0.7,8,144,1,1,1005,broad_xyz,21.99112410904393,False,0.7751950869790155,0.8093689667224792,0.890395093261686,-0.8383037594796784,-0.8318269785275733,-0.5844497630654021,0.15820442629041218,0.11241264820550922,2.2119365552471064e-15,17.487037648106664,5
0.725,8,144,1,1,1005,broad_xyz,21.99112410904393,False,0.783724130219017,0.8255420925586996,0.9074883413178483,-0.8232693190265774,-0.8684366885691568,-0.5981102697944077,0.15565899998994362,0.11125301725434415,2.2119365552471064e-15,17.487037648106664,5
