t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,8,144,1,1,1021,broad_xyz,21.99112410904393,False,0.08555576963270872,0.45848677028542506,-0.5352310160171314,-0.5621462339218719,-0.5060123047516171,0.6901379614862326,0.0006988245623915416,0.0001470118939840375,2.2119365552471064e-15,17.487037648106664,11
0.075,8,144,1,1,1021,broad_xyz,21.99112410904393,False,0.2508747522392578,0.46344996195408733,-0.5068453068212225,-0.5683466396691126,-0.5448865307820078,0.5527056162584294,0.0015391813412390194,0.000336447660373334,2.2119365552471064e-15,17.487037648106664,11
0.1,8,144,1,1,1021,broad_xyz,21.99112410904393,False,0.36784490258705616,0.4707471826496285,-0.25524093193509245,-0.3915897928086798,-0.37778922412743815,0.19257442193790547,0.00439590819047285,0.0008038044429654513,2.2119365552471064e-15,17.487037648106664,11
0.125,8,144,1,1,1021,broad_xyz,21.99112410904393,False,0.3207646936786843,0.44040249267510134,-0.08504767727915238,-0.25932408646520066,-0.2712262670736099,0.04385513062132725,0.00958206764500543,0.0016244594265930124,2.2119365552471064e-15,17.487037648106664,11
0.15,8,144,1,1,1021,broad_xyz,21.99112410904393,False,0.35580045849553343,0.4888669187176588,-0.09643250212950209,-0.2794125438320633,-0.2812345886952408,0.07705123953532085,0.013341708347726564,0.002673567937721517,2.2119365552471064e-15,17.487037648106664,11
0.1625,8,144,1,1,1021,broad_xyz,21.99112410904393,False,0.39739768850208085,0.5170092799191273,-0.16167162369315116,-0.3386138255331909,-0.3075067636766023,0.10058422187551828,0.01680259899260621,0.0032887056631919604,2.2119365552471064e-15,17.487037648106664,11
0.175,8,144,1,1,1021,broad_xyz,21.99112410904393,False,0.4344850839867247,0.5322833512598151,-0.23059340859605923,-0.40387183999017795,-0.36288989683502065,0.09977948689303309,0.019930243284548937,0.004112637037493715,2.2119365552471064e-15,17.487037648106664,11
0.1875,8,144,1,1,1021,broad_xyz,21.99112410904393,False,0.46422912243631914,0.5455116345572153,-0.28624873262529865,-0.46471356234151673,-0.4481735256088286,0.07788363337969792,0.024615616057213227,0.005243040257397309,2.2119365552471064e-15,17.487037648106664,11
0.2,8,144,1,1,1021,broad_xyz,21.99112410904393,False,0.49482966874529094,0.5698813202237543,-0.321453812055719,-0.514888081991133,-0.5300808433625978,0.04590121562758192,0.03114925049258508,0.006763273881560886,2.2119365552471064e-15,17.487037648106664,11
0.2125,8,144,1,1,1021,broad_xyz,21.99112410904393,False,0.5355532322406648,0.6182130386822383,-0.3350647208995103,-0.5479605448573985,-0.5441548691514628,0.004312685708026632,0.039473941529739716,0.008859651443204447,2.2119365552471064e-15,17.487037648106664,11
0.225,8,144,1,1,1021,broad_xyz,21.99112410904393,False,0.5694045946038069,0.6678206934737331,-0.31479385925095293,-0.5394720445107745,-0.446729335075827,-0.030272405610043247,0.04731667123703568,0.01153969373308689,2.2119365552471064e-15,17.487037648106664,11
0.2375,8,144,1,1,1021,broad_xyz,21.99112410904393,False,0.5749255416957528,0.6961601795591309,-0.2501190506659898,-0.47594558065063564,-0.27124809688317364,-0.05006363497733095,0.05426798550500216,0.014606800305896228,2.2119365552471064e-15,17.487037648106664,11
0.25,8,144,1,1,1021,broad_xyz,21.99112410904393,False,0.5480753743537448,0.7038493427848329,-0.1463710805098399,-0.37570927192747694,-0.1337124886239281,-0.05571328492110659,0.060357807899016944,0.01791622894189167,2.2119365552471064e-15,17.487037648106664,11
0.27,8,144,1,1,1021,broad_xyz,21.99112410904393,False,0.47287126213565284,0.6844012575014675,0.04658170195082198,-0.2240815254335216,-0.08170289884880484,-0.06286532805225686,0.06774438018475197,0.023468315481138056,2.2119365552471064e-15,17.487037648106664,11
0.29,8,144,1,1,1021,broad_xyz,21.99112410904393,False,0.4054595411079231,0.6348813558915323,0.1968612135169062,-0.1764794633711985,-0.21117790170737333,-0.05078521539150266,0.07391248082112205,0.029380869417350255,2.2119365552471064e-15,17.487037648106664,11
0.31,8,144,1,1,1021,broad_xyz,21.99112410904393,False,0.40272523733772536,0.596773492566091,0.2519782808281205,-0.2536082926348358,-0.36273747086048563,-0.0034256765861562736,0.0911699183587957,0.03557958535941838,2.2119365552471064e-15,17.487037648106664,11
0.33,8,144,1,1,1021,broad_xyz,21.99112410904393,False,0.4513738995863082,0.6062703948096299,0.24907331029053392,-0.374747215147514,-0.4109747091402093,0.07816053148151372,0.09982691693186944,0.04165719289974506,2.2119365552471064e-15,17.487037648106664,11
0.35,8,144,1,1,1021,broad_xyz,21.99112410904393,False,0.4918124678384495,0.6523969438714655,0.2462566945175245,-0.4798443223426587,-0.36226962349183517,0.1534778793297414,0.1155800597362479,0.04705697054806284,2.2119365552471064e-15,17.487037648106664,11
0.37,8,144,1,1,1021,broad_xyz,21.99112410904393,False,0.49369156374178974,0.6956778663364731,0.27619275143424943,-0.5608280931166416,-0.28900408739389105,0.18938590937719527,0.13059613814004528,0.051927310545523596,2.2119365552471064e-15,17.487037648106664,11
0.39,8,144,1,1,1021,broad_xyz,21.99112410904393,False,0.47209812449688754,0.7206944600540984,0.33799332765615847,-0.6250957775138574,-0.25966935584469564,0.1832338173128697,0.1414499744440601,0.05634997466677957,2.2119365552471064e-15,17.487037648106664,11
0.41000000000000003,8,144,1,1,1021,broad_xyz,21.99112410904393,False,0.4497963156435853,0.7365328777431754,0.4088207963960976,-0.6733358168039419,-0.28165913399690423,0.15239307921636547,0.1469617003038528,0.05992840297632435,2.2119365552471064e-15,17.487037648106664,11
0.43,8,144,1,1,1021,broad_xyz,21.99112410904393,False,0.43353689276774465,0.744680457398841,0.4754928760602131,-0.7024969497744933,-0.3271794803803681,0.09777824725994687,0.1490875558731881,0.06292684141359257,2.2119365552471064e-15,17.487037648106664,11
