t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,8,144,1,1,1020,broad_xyz,21.99112410904393,False,0.4644880855667565,0.3535479685529802,0.1416859798434848,-0.20324787787696313,-0.1482635877386483,-0.2871075638963149,0.000725777302836362,7.094496124899786e-05,2.2119365552471064e-15,17.487037648106664,10
0.075,8,144,1,1,1020,broad_xyz,21.99112410904393,False,0.4151139797872662,0.5135484104007131,0.02468418565408743,-0.40283846474836377,-0.4246789016830992,-0.17273651969698064,0.0012277421448490232,0.00021912438634800484,2.2119365552471064e-15,17.487037648106664,10
0.1,8,144,1,1,1020,broad_xyz,21.99112410904393,False,0.2505756124673908,0.5086231584963233,-0.1410857734761724,-0.5382207222307717,-0.5847355220844617,-0.01985649830213312,0.004453974274294934,0.0007165773995898504,2.2119365552471064e-15,17.487037648106664,10
0.125,8,144,1,1,1020,broad_xyz,21.99112410904393,False,0.3055005017296442,0.5321499983713055,-0.1629150380977404,-0.6085092987412504,-0.703033223232636,0.0192562542726315,0.010294171246272736,0.002081405031912184,2.2119365552471064e-15,17.487037648106664,10
0.15,8,144,1,1,1020,broad_xyz,21.99112410904393,False,0.45363701858101746,0.6103189688930636,-0.12684334005995848,-0.6594742482115863,-0.7449121502060848,0.04526013716619811,0.02110502825365892,0.005460251681041531,2.2119365552471064e-15,17.487037648106664,10
0.1625,8,144,1,1,1020,broad_xyz,21.99112410904393,False,0.5301475542404301,0.6599278398310873,-0.09954010932780265,-0.6817899213407623,-0.7297594404954639,0.06238117219500231,0.028251687828981326,0.008395440282515524,2.2119365552471064e-15,17.487037648106664,10
0.175,8,144,1,1,1020,broad_xyz,21.99112410904393,False,0.5985647165517336,0.7079226005050541,-0.061206211517303655,-0.6962740672791138,-0.688499472538403,0.07109852640194009,0.03639223694540887,0.012318498550643993,2.2119365552471064e-15,17.487037648106664,10
0.1875,8,144,1,1,1020,broad_xyz,21.99112410904393,False,0.6535262939045179,0.7488534675698368,-0.009121122735827436,-0.7022662476122781,-0.6224776545775429,0.05866767159907919,0.044822236584439845,0.017133921477167233,2.2119365552471064e-15,17.487037648106664,10
0.2,8,144,1,1,1020,broad_xyz,21.99112410904393,False,0.6949155307467779,0.780432190238694,0.05332718452274085,-0.7045774118174892,-0.547337391979653,0.025021230422443374,0.05324482923784582,0.022640816898717435,2.2119365552471064e-15,17.487037648106664,10
0.2125,8,144,1,1,1020,broad_xyz,21.99112410904393,False,0.7237369633655275,0.8035779761304959,0.11866205505261776,-0.7114543841176938,-0.4576768985021365,-0.024055512548667935,0.06108579744860248,0.028663454677704155,2.2119365552471064e-15,17.487037648106664,10
0.225,8,144,1,1,1020,broad_xyz,21.99112410904393,False,0.7403984166068982,0.8170356919307332,0.18281328786916895,-0.727295557817811,-0.34947163917602303,-0.08404704411352344,0.06825837779690722,0.03503724152598013,2.2119365552471064e-15,17.487037648106664,10
0.2375,8,144,1,1,1020,broad_xyz,21.99112410904393,False,0.7460585178426644,0.8207672505548559,0.24452950201965112,-0.7526759699728832,-0.251631117162776,-0.15231028274657057,0.07475424061725275,0.04174569084704048,2.2119365552471064e-15,17.487037648106664,10
0.25,8,144,1,1,1020,broad_xyz,21.99112410904393,False,0.7411224180867557,0.8136252388776699,0.3030393428025743,-0.7851848362632752,-0.16934106074417007,-0.2288937394586827,0.08083873033339536,0.048897222633454654,2.2119365552471064e-15,17.487037648106664,10
0.27,8,144,1,1,1020,broad_xyz,21.99112410904393,False,0.7166022386147649,0.7854026297985026,0.3922697268602219,-0.8409030955843494,-0.09940664520800106,-0.35191546709688304,0.1004639892793386,0.06135975037913918,2.2119365552471064e-15,17.487037648106664,10
0.29,8,144,1,1,1020,broad_xyz,21.99112410904393,False,0.6943934327915291,0.7591939912957888,0.5041087228044215,-0.8689010179214957,-0.11057345414100885,-0.4174802751772096,0.11940033872694308,0.07362587865941873,2.2119365552471064e-15,17.487037648106664,10
0.31,8,144,1,1,1020,broad_xyz,21.99112410904393,False,0.7104885593963141,0.7706466639920316,0.6421129484437251,-0.8771951935735345,-0.16796757886326089,-0.3745111114599332,0.1347047569822349,0.08264059807269064,2.2119365552471064e-15,17.487037648106664,10
0.33,8,144,1,1,1020,broad_xyz,21.99112410904393,False,0.7533492588715949,0.8071850718970287,0.7585585915929329,-0.8933495503167823,-0.22832615142132273,-0.2933295686001691,0.14546151115356354,0.0871259457925977,2.2119365552471064e-15,17.487037648106664,10
0.35,8,144,1,1,1020,broad_xyz,21.99112410904393,False,0.7943148327759096,0.8405082252963914,0.8381026835361525,-0.9120902694309643,-0.2823145697641494,-0.24290984111426214,0.15313970980777306,0.08876499193169189,2.2119365552471064e-15,17.487037648106664,10
0.37,8,144,1,1,1020,broad_xyz,21.99112410904393,False,0.8269942619836796,0.8660108520169459,0.8856591364027255,-0.9269715048519434,-0.33307004936771145,-0.22511378904792023,0.15531177371602578,0.08954289955964917,2.2119365552471064e-15,17.487037648106664,10
0.39,8,144,1,1,1020,broad_xyz,21.99112410904393,False,0.8539577086664103,0.8884142113462662,0.916365311005575,-0.93098330797416,-0.39327109842871166,-0.21279706352681368,0.15289895179409543,0.09003153041496037,2.2119365552471064e-15,17.487037648106664,10
