t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,8,144,1,1,1007,broad_xyz,21.99112410904393,False,0.44913059301673425,0.6717295771406951,-0.16754140286574395,-0.4981526456610543,-0.3562041637230457,0.06210875885072301,0.0016020656112685169,0.0005120407921407871,2.2119365552471064e-15,17.487037648106664,7
0.075,8,144,1,1,1007,broad_xyz,21.99112410904393,False,0.704435991316641,0.7785531691246381,0.11849580322652328,-0.40957617554464804,-0.3544504326215842,-0.04909319292698452,0.003891103275210417,0.00160679779503798,2.2119365552471064e-15,17.487037648106664,7
0.1,8,144,1,1,1007,broad_xyz,21.99112410904393,False,0.8570537885859754,0.8316607403052523,0.3675177794534223,-0.3456804101096483,-0.4373700522926224,-0.11444836094465229,0.008740465119604218,0.0041246946212977606,2.2119365552471064e-15,17.487037648106664,7
0.125,8,144,1,1,1007,broad_xyz,21.99112410904393,False,0.9231642768556089,0.8619386059852178,0.5222957577387819,-0.3641627266511157,-0.6073326280632514,-0.11215173163014691,0.018039760983714275,0.008800907374278077,2.2119365552471064e-15,17.487037648106664,7
0.15,8,144,1,1,1007,broad_xyz,21.99112410904393,False,0.9435542222463469,0.8798801825415378,0.6216165882180096,-0.43420296500629685,-0.6795748644591062,-0.07865669220411829,0.032029954192710874,0.01615970866267365,2.2119365552471064e-15,17.487037648106664,7
0.1625,8,144,1,1,1007,broad_xyz,21.99112410904393,False,0.9442828636988573,0.8838866469524558,0.6608558551098646,-0.47738692294951385,-0.6419418245343504,-0.06062468685583608,0.041271688263507446,0.020974144291855772,2.2119365552471064e-15,17.487037648106664,7
0.175,8,144,1,1,1007,broad_xyz,21.99112410904393,False,0.9423626797263708,0.8874512163952206,0.6942431015289967,-0.5260875343586314,-0.5712394285730257,-0.044723035533377975,0.05193673771156711,0.026705952812842455,2.2119365552471064e-15,17.487037648106664,7
0.1875,8,144,1,1,1007,broad_xyz,21.99112410904393,False,0.9398827991440025,0.8917878463438955,0.7242242915225258,-0.5796517758927597,-0.4523576115372322,-0.03308215776324739,0.06417497679086115,0.03332449130320452,2.2119365552471064e-15,17.487037648106664,7
0.2,8,144,1,1,1007,broad_xyz,21.99112410904393,False,0.9368640558089892,0.8972156187540646,0.7511042134622044,-0.6374574079945495,-0.29310363713577087,-0.02480870448166374,0.07748693324934121,0.040727853044765706,2.2119365552471064e-15,17.487037648106664,7
0.2125,8,144,1,1,1007,broad_xyz,21.99112410904393,False,0.9355316466555361,0.9051802424231308,0.775771777703935,-0.6992295506368068,-0.11459251871207157,-0.01828041440270861,0.09092575696182058,0.04875286651369963,2.2119365552471064e-15,17.487037648106664,7
0.225,8,144,1,1,1007,broad_xyz,21.99112410904393,False,0.9365172219769707,0.9142080290737606,0.799006566705727,-0.7616133074957178,0.046146327991602454,-0.012327740091258333,0.10328646524299663,0.05722611028686549,2.2119365552471064e-15,17.487037648106664,7
0.2375,8,144,1,1,1007,broad_xyz,21.99112410904393,False,0.9396997890456329,0.9231130202934628,0.8219331978568848,-0.8194866611222691,0.16500899723944587,-0.010999835639123517,0.114109166164488,0.06619011415173084,2.2119365552471064e-15,17.487037648106664,7
0.25,8,144,1,1,1007,broad_xyz,21.99112410904393,False,0.9457523445619798,0.9295597171062885,0.8442851696168793,-0.8687665458427132,0.23049416009767487,-0.0201681137775648,0.12304836408102286,0.0758108452173645,2.2119365552471064e-15,17.487037648106664,7
0.27,8,144,1,1,1007,broad_xyz,21.99112410904393,False,0.9462754181309281,0.9270690518123257,0.8637436216429454,-0.9160140346070657,0.24850119553180886,-0.05587295652380178,0.13316459760502825,0.09169961629822163,2.2119365552471064e-15,17.487037648106664,7
0.29,8,144,1,1,1007,broad_xyz,21.99112410904393,False,0.9360354429566352,0.914735510509114,0.8771650608424456,-0.9124858786877216,0.21630810427871242,-0.11556612657083351,0.14415927709677592,0.10610183867761631,2.2119365552471064e-15,17.487037648106664,7
