t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,8,144,1,1,1004,broad_xyz,21.99112410904393,False,0.06020171510602938,0.3536540560743302,-0.27561689918613774,-0.408496543102614,-0.3526344260398948,0.2590189956861456,0.002041363410588798,0.00033371089392371584,2.2119365552471064e-15,17.487037648106664,4
0.075,8,144,1,1,1004,broad_xyz,21.99112410904393,False,0.20758756930388014,0.34340803887333765,-0.18727070073248311,-0.3954840849298836,-0.4485756765822284,0.3481180881179678,0.004248513498789911,0.0007816821024405293,2.2119365552471064e-15,17.487037648106664,4
0.1,8,144,1,1,1004,broad_xyz,21.99112410904393,False,0.29480422505512566,0.34574738705245406,-0.08416290497440666,-0.3903625054088848,-0.6266122261148385,0.44377757186325595,0.007736681068706613,0.0015765163740970654,2.2119365552471064e-15,17.487037648106664,4
0.125,8,144,1,1,1004,broad_xyz,21.99112410904393,False,0.3210637876597282,0.3731878224884495,0.017499973732955275,-0.4020964469047837,-0.7912130366768342,0.5451161272346741,0.014096029277778317,0.0031094810672877876,2.2119365552471064e-15,17.487037648106664,4
0.15,8,144,1,1,1004,broad_xyz,21.99112410904393,False,0.3473133623775779,0.42718757377414407,0.10139500567461056,-0.44950016856861036,-0.7634343688936347,0.6407267473419069,0.024680553359266742,0.005980091659921576,2.2119365552471064e-15,17.487037648106664,4
0.1625,8,144,1,1,1004,broad_xyz,21.99112410904393,False,0.38754193411737703,0.46610724842291185,0.14320193190816186,-0.48909180596427304,-0.704345257139368,0.6900017421920195,0.032318894328664215,0.008164241004403227,2.2119365552471064e-15,17.487037648106664,4
0.175,8,144,1,1,1004,broad_xyz,21.99112410904393,False,0.448190587493192,0.5147635022280075,0.19029052078269812,-0.5357546420292552,-0.650081586063475,0.7350583836181415,0.04011826749955317,0.011013147832929168,2.2119365552471064e-15,17.487037648106664,4
0.1875,8,144,1,1,1004,broad_xyz,21.99112410904393,False,0.5227000268423325,0.5711422927561051,0.24266399561892923,-0.5854648057651151,-0.5989402701690886,0.7686141852807902,0.048628929726035025,0.01471197916672238,2.2119365552471064e-15,17.487037648106664,4
0.2,8,144,1,1,1004,broad_xyz,21.99112410904393,False,0.5940328773288909,0.6248850233397614,0.2923514723177893,-0.6371923852665926,-0.5532676659580402,0.7840192966149809,0.05904455778365852,0.019386863964310854,2.2119365552471064e-15,17.487037648106664,4
0.2125,8,144,1,1,1004,broad_xyz,21.99112410904393,False,0.6533743375011491,0.6737867613721453,0.3393005656478053,-0.6897817831383181,-0.5220615269565475,0.7834263219362132,0.06865003176348389,0.02505183530405242,2.2119365552471064e-15,17.487037648106664,4
0.225,8,144,1,1,1004,broad_xyz,21.99112410904393,False,0.6956942264162009,0.7126118990804234,0.3826217482695705,-0.7401745321472741,-0.5046292467249617,0.7734903548573243,0.0773910765510159,0.03138282608512796,2.2119365552471064e-15,17.487037648106664,4
0.2375,8,144,1,1,1004,broad_xyz,21.99112410904393,False,0.7227137439226536,0.7424786363287456,0.427022111355977,-0.7850079929163135,-0.5029845609234516,0.760014756136789,0.085358146420349,0.03815753950692561,2.2119365552471064e-15,17.487037648106664,4
0.25,8,144,1,1,1004,broad_xyz,21.99112410904393,False,0.7376356042410899,0.766063108437483,0.477954408482991,-0.8213786565895047,-0.517815988829272,0.7474168999274272,0.09347072321049303,0.04520550271422695,2.2119365552471064e-15,17.487037648106664,4
0.27,8,144,1,1,1004,broad_xyz,21.99112410904393,False,0.7358519081601684,0.7861297573968599,0.5715813325922015,-0.8560379926944377,-0.5781260753203293,0.7280780672728719,0.10618076577546172,0.05682394810141906,2.2119365552471064e-15,17.487037648106664,4
0.29,8,144,1,1,1004,broad_xyz,21.99112410904393,False,0.7038078218189457,0.7822976068370484,0.6636832060023231,-0.8445786105958901,-0.664116471835635,0.6949940166841558,0.12023122463144609,0.06795003869272424,2.2119365552471064e-15,17.487037648106664,4
0.31,8,144,1,1,1004,broad_xyz,21.99112410904393,False,0.6867789016322491,0.7918255909077722,0.7246721763297033,-0.8314879782776152,-0.6779649712140637,0.6350002101407186,0.13168495132291055,0.07566645773043706,2.2119365552471064e-15,17.487037648106664,4
0.33,8,144,1,1,1004,broad_xyz,21.99112410904393,False,0.7209595402951112,0.8412586015674461,0.7735067460156065,-0.8607370200727611,-0.6275694180800515,0.5763676656329159,0.13669654588945795,0.07852624726937019,2.2119365552471064e-15,17.487037648106664,4
0.35,8,144,1,1,1004,broad_xyz,21.99112410904393,False,0.7657264356941158,0.8891616565908477,0.8135970436255461,-0.8996984969452401,-0.595341459063548,0.5253570103159585,0.1392849169702759,0.07862904557173286,2.2119365552471064e-15,17.487037648106664,4
0.37,8,144,1,1,1004,broad_xyz,21.99112410904393,False,0.7946218362288295,0.9169284081283597,0.8375922948213507,-0.9294454667432462,-0.5966759148201928,0.4760602928828621,0.1376589684159031,0.07834264431317833,2.2119365552471064e-15,17.487037648106664,4
0.39,8,144,1,1,1004,broad_xyz,21.99112410904393,False,0.8081333212322375,0.9276698437021609,0.8545916450362578,-0.9351339019879183,-0.6191271765110593,0.4254809372237077,0.13479131176897313,0.07828142461867194,2.2119365552471064e-15,17.487037648106664,4
0.41000000000000003,8,144,1,1,1004,broad_xyz,21.99112410904393,False,0.8117555471840715,0.92553015552854,0.8630757654958262,-0.921364787732757,-0.6508867765315648,0.3743421256921369,0.1309698432330838,0.07850830048263832,2.2119365552471064e-15,17.487037648106664,4
0.43,8,144,1,1,1004,broad_xyz,21.99112410904393,False,0.8143874612986562,0.9185436534897271,0.8646695803345931,-0.9000975787724069,-0.6958058503278741,0.3319115111439968,0.13290687807639853,0.07884094730549283,2.2119365552471064e-15,17.487037648106664,4
0.45,8,144,1,1,1004,broad_xyz,21.99112410904393,False,0.8214414804510981,0.911559391037087,0.8630995063382318,-0.8827429358417258,-0.7223697807941579,0.3008360114486469,0.13545426509473063,0.07900031142130737,2.2119365552471064e-15,17.487037648106664,4
0.5,8,144,1,1,1004,broad_xyz,21.99112410904393,False,0.8590143511482513,0.8967500710815075,0.8796562823331465,-0.9057921445856906,-0.6851996611547775,0.2572550693200914,0.1362272745443439,0.08154777490597682,2.2119365552471064e-15,17.487037648106664,4
0.55,8,144,1,1,1004,broad_xyz,21.99112410904393,False,0.827675431676641,0.797798626967133,0.8599001556901437,-0.90080722492272,-0.697025726759453,0.1388807786867621,0.14014569201639537,0.08921972506349615,2.2119365552471064e-15,17.487037648106664,4
0.6,8,144,1,1,1004,broad_xyz,21.99112410904393,False,0.7482844947992517,0.6776308692662973,0.8531640235273662,-0.8851462348550166,-0.7263213447264774,-0.015667743344357464,0.1420256140684019,0.09447120460218664,2.2119365552471064e-15,17.487037648106664,4
0.6499999999999999,8,144,1,1,1004,broad_xyz,21.99112410904393,False,0.7854126146268898,0.7555848935745701,0.8910991157989513,-0.8981888881372209,-0.7845894792665462,-0.1766194053238919,0.14518572243158914,0.09196323404085209,2.2119365552471064e-15,17.487037648106664,4
0.7,8,144,1,1,1004,broad_xyz,21.99112410904393,False,0.796439703465515,0.8018159337986313,0.9065621627810474,-0.8835768187403523,-0.8415483682288584,-0.2889786674540036,0.14870660255748297,0.0875492197687884,2.2119365552471064e-15,17.487037648106664,4
0.725,8,144,1,1,1004,broad_xyz,21.99112410904393,False,0.7790431248359043,0.7993729457388866,0.9056116093887762,-0.8746182927690309,-0.8535553228888464,-0.33172533446433566,0.15024463647544647,0.08662917321981999,2.2119365552471064e-15,17.487037648106664,4
0.75,8,144,1,1,1004,broad_xyz,21.99112410904393,False,0.7648216751922043,0.7968274868757717,0.901001799277545,-0.8587860151288617,-0.8555903679086719,-0.37459464417237476,0.1537193017299268,0.08634787057500008,2.2119365552471064e-15,17.487037648106664,4
0.775,8,144,1,1,1004,broad_xyz,21.99112410904393,False,0.7603477362093727,0.7965857378643771,0.8944961231047601,-0.8248555485723432,-0.8520036485677235,-0.4174783408304062,0.15677148242494873,0.08603376922226638,2.2119365552471064e-15,17.487037648106664,4
0.8,8,144,1,1,1004,broad_xyz,21.99112410904393,False,0.7645339288367246,0.7964758113174049,0.8859056238620545,-0.754749980428294,-0.8462244511272994,-0.45778803190625156,0.1596057636432206,0.08514383542194148,2.2119365552471064e-15,17.487037648106664,4
0.825,8,144,1,1,1004,broad_xyz,21.99112410904393,False,0.7709303748243138,0.7953066030737528,0.8771415900190526,-0.6315540850584963,-0.8449649536594304,-0.4891597193222215,0.16018428333341228,0.08367851684466526,2.2119365552471064e-15,17.487037648106664,4
0.85,8,144,1,1,1004,broad_xyz,21.99112410904393,False,0.773223030628502,0.7930758317606665,0.8708741112820962,-0.4903236196447365,-0.8487453598394477,-0.5031493967335776,0.15709676342446083,0.08238984273171585,2.2119365552471064e-15,17.487037648106664,4
0.875,8,144,1,1,1004,broad_xyz,21.99112410904393,False,0.7676067272153939,0.7867881317262954,0.8643207088350613,-0.4091278143421999,-0.8454338631214542,-0.5123021967608706,0.15258803588789976,0.0822934311169285,2.2119365552471064e-15,17.487037648106664,4
0.9,8,144,1,1,1004,broad_xyz,21.99112410904393,False,0.7584196828379736,0.7802950594793384,0.8622218363223861,-0.3976236612467972,-0.8195210305121794,-0.5248827682534308,0.15161083856979332,0.08363037105307905,2.2119365552471064e-15,17.487037648106664,4
