t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,8,144,1,1,1035,broad_xyz,21.99112410904393,False,0.5096109090244466,0.588459157152815,-0.18072130420505875,-0.587767279508336,-0.4123103131211716,-0.35290295484860423,0.001814590091084402,0.0003814367980581482,2.2119365552471064e-15,17.487037648106664,25
0.075,8,144,1,1,1035,broad_xyz,21.99112410904393,False,0.6291177515667211,0.6381308488278713,-0.02749747866482758,-0.6106277162733572,-0.5591524156372392,-0.3725548530116556,0.00465905755077717,0.001101250124486526,2.2119365552471064e-15,17.487037648106664,25
0.1,8,144,1,1,1035,broad_xyz,21.99112410904393,False,0.7380744079831523,0.6939237261940683,0.17529836416093417,-0.6382349823610186,-0.7348728906271076,-0.39512139103545596,0.010009028383378636,0.002721266988379164,2.2119365552471064e-15,17.487037648106664,25
0.125,8,144,1,1,1035,broad_xyz,21.99112410904393,False,0.803886005191978,0.7403548312347396,0.3816696772552353,-0.6793011554745015,-0.8194217113075097,-0.40164076814902244,0.019199928393248987,0.006073752551441121,2.2119365552471064e-15,17.487037648106664,25
0.15,8,144,1,1,1035,broad_xyz,21.99112410904393,False,0.8468346566875702,0.7883000692247398,0.5649676573437813,-0.7366271158257551,-0.8403987939026312,-0.3704042387168705,0.03301869160759694,0.012345067143781578,2.2119365552471064e-15,17.487037648106664,25
0.1625,8,144,1,1,1035,broad_xyz,21.99112410904393,False,0.8697692224473662,0.8164325629889115,0.6434322148059811,-0.770417652783212,-0.8484544533398324,-0.3445067343378077,0.041874241582987665,0.01691641960391307,2.2119365552471064e-15,17.487037648106664,25
0.175,8,144,1,1,1035,broad_xyz,21.99112410904393,False,0.8922227808822598,0.8436424679567327,0.7077223723911465,-0.8052469223514015,-0.8534655077308521,-0.318862769128866,0.051909657212537416,0.022466839998846917,2.2119365552471064e-15,17.487037648106664,25
0.1875,8,144,1,1,1035,broad_xyz,21.99112410904393,False,0.9100596387751648,0.8655613062599884,0.7575564076554403,-0.8373837811188196,-0.8481417327625996,-0.2982860529019998,0.06244359265758513,0.028969417723892475,2.2119365552471064e-15,17.487037648106664,25
0.2,8,144,1,1,1035,broad_xyz,21.99112410904393,False,0.9228438607287945,0.884584279590804,0.795232898789565,-0.8666853306839569,-0.8256932763996827,-0.28222888626158693,0.0733005677966921,0.036200513354181854,2.2119365552471064e-15,17.487037648106664,25
0.2125,8,144,1,1,1035,broad_xyz,21.99112410904393,False,0.9310782612642011,0.9004956066802318,0.822855572710806,-0.8918568922596389,-0.7944798702588431,-0.26916929096589043,0.08446518892988004,0.043908738336611845,2.2119365552471064e-15,17.487037648106664,25
0.225,8,144,1,1,1035,broad_xyz,21.99112410904393,False,0.9354784358754966,0.9130549608262433,0.8443878990112159,-0.9132953762683691,-0.7603108411780088,-0.2609879492898482,0.09496276312627605,0.052071069654456174,2.2119365552471064e-15,17.487037648106664,25
0.2375,8,144,1,1,1035,broad_xyz,21.99112410904393,False,0.9360290019512827,0.9220439072330336,0.8616823892846026,-0.9306543492385596,-0.7252031370135024,-0.2561673706982842,0.10428502580647517,0.06054576103980999,2.2119365552471064e-15,17.487037648106664,25
0.25,8,144,1,1,1035,broad_xyz,21.99112410904393,False,0.932847878791569,0.9270126081329185,0.8758930895208468,-0.9440102355330686,-0.6922427245716405,-0.2537809598880744,0.11223564470930553,0.06930724043464738,2.2119365552471064e-15,17.487037648106664,25
0.27,8,144,1,1,1035,broad_xyz,21.99112410904393,False,0.9180675486934151,0.9253496374901456,0.8903901192949879,-0.9557930214474587,-0.6443553777386,-0.24794644566013993,0.12327097983739144,0.08348559994378815,2.2119365552471064e-15,17.487037648106664,25
0.29,8,144,1,1,1035,broad_xyz,21.99112410904393,False,0.8952359124708529,0.9171206282734814,0.8997262248469401,-0.9543394147652503,-0.5590945055854188,-0.23835602422133464,0.131445002086271,0.09649489307426079,2.2119365552471064e-15,17.487037648106664,25
0.31,8,144,1,1,1035,broad_xyz,21.99112410904393,False,0.8747850574143776,0.9146777472683396,0.9088039697958933,-0.9481731508281853,-0.42050727577573194,-0.21428140060265924,0.13862015654859602,0.10582418474458549,2.2119365552471064e-15,17.487037648106664,25
0.33,8,144,1,1,1035,broad_xyz,21.99112410904393,False,0.8634699924648085,0.9196273070346747,0.9221051534036586,-0.9465563061899877,-0.26729756659563575,-0.18396506674254587,0.15042345173721827,0.11047524311109601,2.2119365552471064e-15,17.487037648106664,25
0.35,8,144,1,1,1035,broad_xyz,21.99112410904393,False,0.8573453394334063,0.9250679272835297,0.9382610475633041,-0.9502019261765108,-0.20316730251991344,-0.16609001016361588,0.1591780528212995,0.1118079728671218,2.2119365552471064e-15,17.487037648106664,25
0.37,8,144,1,1,1035,broad_xyz,21.99112410904393,False,0.8530466911782995,0.9294197117517878,0.95337704700911,-0.9550077077335506,-0.2589654395197962,-0.18040378933623075,0.16449532758826063,0.11201927056571859,2.2119365552471064e-15,17.487037648106664,25
0.39,8,144,1,1,1035,broad_xyz,21.99112410904393,False,0.8422372587449063,0.9314409822122636,0.9625740870679298,-0.9557621598435646,-0.3848398555377835,-0.20808029265520697,0.16651942090165178,0.11175079193072238,2.2119365552471064e-15,17.487037648106664,25
0.41000000000000003,8,144,1,1,1035,broad_xyz,21.99112410904393,False,0.8235733517841962,0.9305490386046296,0.9663631282899366,-0.9527357050798958,-0.5409050452258434,-0.24638193604886804,0.16627878947091465,0.1117504371076152,2.2119365552471064e-15,17.487037648106664,25
0.43,8,144,1,1,1035,broad_xyz,21.99112410904393,False,0.8052802133463378,0.9267488644573656,0.9663889050795583,-0.9486700097348717,-0.7067667798454667,-0.2904864446178894,0.16531556862485572,0.11205731819084705,2.2119365552471064e-15,17.487037648106664,25
0.45,8,144,1,1,1035,broad_xyz,21.99112410904393,False,0.7974734820378302,0.921787949729666,0.9652291269989826,-0.9466571316901864,-0.7871092802780768,-0.3328587385015492,0.16551654657438788,0.11262197170566214,2.2119365552471064e-15,17.487037648106664,25
0.5,8,144,1,1,1035,broad_xyz,21.99112410904393,False,0.8154282863201866,0.9001124239385349,0.960889511438061,-0.9549861799851118,-0.6467673006111204,-0.37688505477662004,0.17077008848087727,0.11666347477917288,2.2119365552471064e-15,17.487037648106664,25
