t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.37,8,144,1,1,1048,broad_xyz,21.99112410904393,False,0.7444754788343334,0.9065401324013113,0.8070592947909232,-0.8933323787866848,-0.00545402958009594,0.21077102607019166,0.16534202941983828,0.09577793425883527,2.2119365552471064e-15,17.487037648106664,38
0.39,8,144,1,1,1048,broad_xyz,21.99112410904393,False,0.7210139975220337,0.8939684112955709,0.8534462227966196,-0.8835184184389725,-0.05204222064288928,0.21427906651165887,0.16724102697963622,0.09333964951338475,2.2119365552471064e-15,17.487037648106664,38
0.41000000000000003,8,144,1,1,1048,broad_xyz,21.99112410904393,False,0.6857574051380633,0.8739399871473462,0.8791372265257889,-0.867117782553068,-0.14475143306645968,0.2052308520545665,0.1643236620488237,0.09084132036723273,2.2119365552471064e-15,17.487037648106664,38
0.43,8,144,1,1,1048,broad_xyz,21.99112410904393,False,0.6455761103596288,0.8522438890630374,0.8892567033781308,-0.8529024319030976,-0.3570261658438787,0.1863674528096352,0.16676226162385654,0.08867803201371234,2.2119365552471064e-15,17.487037648106664,38
0.45,8,144,1,1,1048,broad_xyz,21.99112410904393,False,0.606907122034583,0.832282139258139,0.8907694744997158,-0.8485472817849722,-0.5017754649178282,0.15765847143769307,0.1651901710906272,0.08717885695934308,2.2119365552471064e-15,17.487037648106664,38
0.5,8,144,1,1,1048,broad_xyz,21.99112410904393,False,0.598849941612571,0.8328996359580133,0.8785604623529099,-0.8937923176575086,-0.26856039849180774,0.03724909748611795,0.16471687980731348,0.09081433525150134,2.2119365552471064e-15,17.487037648106664,38
0.55,8,144,1,1,1048,broad_xyz,21.99112410904393,False,0.7672545838770073,0.9055561032340601,0.8425029202990004,-0.9221003360652489,-0.42942689227099207,-0.14631091676584704,0.167527573723373,0.11116885168237103,2.2119365552471064e-15,17.487037648106664,38
0.6,8,144,1,1,1048,broad_xyz,21.99112410904393,False,0.8274384348561783,0.8239222579124472,0.8485106209312423,-0.8310428177889809,-0.6633437213601886,-0.4135665601157447,0.17014277308106232,0.1283681752356645,2.2119365552471064e-15,17.487037648106664,38
0.6499999999999999,8,144,1,1,1048,broad_xyz,21.99112410904393,False,0.84322794902944,0.813624797477703,0.7983635063725688,-0.8896113214250769,-0.7567650288454395,-0.404864410480263,0.17352704437295163,0.12100800470602883,2.2119365552471064e-15,17.487037648106664,38
0.7,8,144,1,1,1048,broad_xyz,21.99112410904393,False,0.8580933841145985,0.8216525998046591,0.837869161067809,-0.8949218049771224,-0.8740590056041452,-0.43965350034590966,0.16712265087172584,0.11034818508124496,2.2119365552471064e-15,17.487037648106664,38
0.725,8,144,1,1,1048,broad_xyz,21.99112410904393,False,0.8496396020673022,0.8118582275121679,0.8619362988684521,-0.8882683863247514,-0.9051151587702113,-0.4635101916885373,0.16057983052544025,0.10780086547126991,2.2119365552471064e-15,17.487037648106664,38
0.75,8,144,1,1,1048,broad_xyz,21.99112410904393,False,0.8423863449536771,0.8065763072787495,0.8734472557670772,-0.8782851313395466,-0.9108451418951614,-0.48313439378629836,0.1600917359574904,0.1060663088017664,2.2119365552471064e-15,17.487037648106664,38
0.775,8,144,1,1,1048,broad_xyz,21.99112410904393,False,0.84544294999967,0.8112246854659481,0.8759206417773597,-0.8683155624513889,-0.9027035808453444,-0.49737463523939496,0.1588054798737474,0.10403654324925524,2.2119365552471064e-15,17.487037648106664,38
0.8,8,144,1,1,1048,broad_xyz,21.99112410904393,False,0.857291260422754,0.822101638726827,0.8725048791645704,-0.8378306998593845,-0.8931657790855984,-0.5103641655923724,0.16037298671485048,0.10145723947250004,2.2119365552471064e-15,17.487037648106664,38
0.825,8,144,1,1,1048,broad_xyz,21.99112410904393,False,0.8691598791342733,0.8329096224116073,0.8619937977699741,-0.6661682738181477,-0.8843406933724454,-0.530574401698464,0.16384860912544066,0.09878288892662021,2.2119365552471064e-15,17.487037648106664,38
0.85,8,144,1,1,1048,broad_xyz,21.99112410904393,False,0.8727554158674741,0.8411662492178289,0.8443270935273446,-0.3021462235830788,-0.8737126078143915,-0.5551585469069794,0.16715136383162363,0.09627952407934465,2.2119365552471064e-15,17.487037648106664,38
0.875,8,144,1,1,1048,broad_xyz,21.99112410904393,False,0.8660385849187128,0.8541422780011376,0.8391551164733201,-0.09422104192395299,-0.8725536939582809,-0.5543126971208137,0.16797350953362125,0.0933926870311385,2.2119365552471064e-15,17.487037648106664,38
0.9,8,144,1,1,1048,broad_xyz,21.99112410904393,False,0.8518407591225601,0.8665693452310844,0.8493697696304985,-0.054674865867400925,-0.8623498409700674,-0.5338822752166317,0.16530064312472434,0.09097744039870426,2.2119365552471064e-15,17.487037648106664,38
0.95,8,144,1,1,1048,broad_xyz,21.99112410904393,False,0.8231461874604518,0.8631249927311434,0.8579357931241278,-0.3012610224244876,-0.8953357385439356,-0.5380976606636422,0.159459576991764,0.09241485441012033,2.2119365552471064e-15,17.487037648106664,38
1.0,8,144,1,1,1048,broad_xyz,21.99112410904393,False,0.7570625139403221,0.8527882668903405,0.8819456192607928,-0.822441070055239,-0.8927804154072754,-0.4671547575245178,0.16574312348074918,0.09601710684559689,2.2119365552471064e-15,17.487037648106664,38
