t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,8,144,1,1,1003,broad_xyz,21.99112410904393,False,0.8385652105081715,0.804876022114432,0.44480015174033777,-0.5785983578902573,-0.3380278924982331,-0.13740393235042975,0.002058847253330114,0.000748547363983,2.2119365552471064e-15,17.487037648106664,3
0.075,8,144,1,1,1003,broad_xyz,21.99112410904393,False,0.8533652205814487,0.8213090118561086,0.46700575608034306,-0.6763537661612138,-0.6033008049582117,-0.1335648214906232,0.00529510649167941,0.0020734318292608563,2.2119365552471064e-15,17.487037648106664,3
0.1,8,144,1,1,1003,broad_xyz,21.99112410904393,False,0.8593852254336201,0.8214186152840799,0.49730409254844343,-0.7578674214484457,-0.8102358995716499,-0.11520984981190198,0.01236690681451356,0.00468947690734758,2.2119365552471064e-15,17.487037648106664,3
0.125,8,144,1,1,1003,broad_xyz,21.99112410904393,False,0.8707368325800513,0.817316103734644,0.5503220507479155,-0.808235215991371,-0.886515169702772,-0.10780579392789034,0.02435021177955164,0.009397977630781484,2.2119365552471064e-15,17.487037648106664,3
0.15,8,144,1,1,1003,broad_xyz,21.99112410904393,False,0.8836237374219454,0.8217107326658606,0.6133787385805104,-0.8372326480996372,-0.8865261917001466,-0.1120663760954408,0.04129516628814927,0.017010376311074105,2.2119365552471064e-15,17.487037648106664,3
0.1625,8,144,1,1,1003,broad_xyz,21.99112410904393,False,0.8891333631412336,0.830722813742631,0.6469466333534089,-0.8485872009368282,-0.8763936306635429,-0.112448824970559,0.05129203050658712,0.022025944665731198,2.2119365552471064e-15,17.487037648106664,3
0.175,8,144,1,1,1003,broad_xyz,21.99112410904393,False,0.893740252429388,0.8427652698856625,0.6803493735095303,-0.8595482774795663,-0.8673171777800783,-0.10859868983846806,0.06183040294054987,0.027746516939151818,2.2119365552471064e-15,17.487037648106664,3
0.1875,8,144,1,1,1003,broad_xyz,21.99112410904393,False,0.898397968660438,0.8572146306632336,0.7123795014235758,-0.8719618344505615,-0.8590137917542994,-0.10052315570229983,0.07308648063459831,0.03406094620511459,2.2119365552471064e-15,17.487037648106664,3
0.2,8,144,1,1,1003,broad_xyz,21.99112410904393,False,0.9029710538253524,0.871946626290383,0.7420318825656166,-0.8868600097045101,-0.8497845559747054,-0.08633036621635232,0.08427797510042145,0.040844665362580086,2.2119365552471064e-15,17.487037648106664,3
0.2125,8,144,1,1,1003,broad_xyz,21.99112410904393,False,0.9073936360783617,0.8864563976702724,0.7692959646408397,-0.9039465462168916,-0.8356196792296389,-0.06733046693026754,0.09492310684290342,0.04797739521722436,2.2119365552471064e-15,17.487037648106664,3
0.225,8,144,1,1,1003,broad_xyz,21.99112410904393,False,0.9121563335485225,0.9003074831187861,0.7957158752701243,-0.9220092541192995,-0.8189775442953049,-0.04463068231109675,0.10489272280831947,0.05543982770197082,2.2119365552471064e-15,17.487037648106664,3
0.2375,8,144,1,1,1003,broad_xyz,21.99112410904393,False,0.9173653808193627,0.9130537677815206,0.8220080894621307,-0.9393457311400201,-0.8042327720949447,-0.022961486708776235,0.11363601828417176,0.06330992024243735,2.2119365552471064e-15,17.487037648106664,3
0.25,8,144,1,1,1003,broad_xyz,21.99112410904393,False,0.9223049601516011,0.9237635116146523,0.8478435336878705,-0.9533516099639167,-0.7950700459867226,-0.004397218754359923,0.12098284590137194,0.07173893194080147,2.2119365552471064e-15,17.487037648106664,3
0.27,8,144,1,1,1003,broad_xyz,21.99112410904393,False,0.9269613377568462,0.9338556444553401,0.8842054479386797,-0.963381753196754,-0.746365964086844,0.01589582711253341,0.12981116173554316,0.08609228155140329,2.2119365552471064e-15,17.487037648106664,3
0.29,8,144,1,1,1003,broad_xyz,21.99112410904393,False,0.9255851390495372,0.9394939902549573,0.9147940571579717,-0.9588104132280479,-0.6595149604119891,0.03035947067125213,0.13556596935249346,0.09930962336548327,2.2119365552471064e-15,17.487037648106664,3
0.31,8,144,1,1,1003,broad_xyz,21.99112410904393,False,0.9111396675289983,0.9464586190585857,0.9352105766115153,-0.9561332995854936,-0.5920305698466621,0.07738033444655755,0.14459408195617057,0.10748821195383913,2.2119365552471064e-15,17.487037648106664,3
0.33,8,144,1,1,1003,broad_xyz,21.99112410904393,False,0.8933679301945597,0.9533043674858626,0.9467966027985764,-0.9637560458820364,-0.5952740150736456,0.13951738494158022,0.15164978559654596,0.1098771154988188,2.2119365552471064e-15,17.487037648106664,3
0.35,8,144,1,1,1003,broad_xyz,21.99112410904393,False,0.8870919014668918,0.9587763272305917,0.9585160031082749,-0.9734576554892728,-0.6493063019868545,0.16776925729827885,0.1553800954542504,0.10936915715189435,2.2119365552471064e-15,17.487037648106664,3
0.37,8,144,1,1,1003,broad_xyz,21.99112410904393,False,0.8860192605592665,0.9585589302114209,0.9642892319735481,-0.9763544234191887,-0.7082131620219203,0.15864237069893028,0.15622935858576678,0.10798887349460537,2.2119365552471064e-15,17.487037648106664,3
0.39,8,144,1,1,1003,broad_xyz,21.99112410904393,False,0.8888992742334714,0.9566684312076954,0.9679462510612366,-0.9745341317360848,-0.7619350267242132,0.1296207860544505,0.16157907206004282,0.10688001709443229,2.2119365552471064e-15,17.487037648106664,3
0.41000000000000003,8,144,1,1,1003,broad_xyz,21.99112410904393,False,0.890049384343789,0.95204787120981,0.9692012233659651,-0.9702936808438583,-0.8073717064734425,0.09436300442381874,0.16413428215565276,0.10608024354786998,2.2119365552471064e-15,17.487037648106664,3
0.43,8,144,1,1,1003,broad_xyz,21.99112410904393,False,0.8889157638697144,0.9459188597734889,0.9695444169474369,-0.966245727377271,-0.8395334656591807,0.060270332029479824,0.1655249505641688,0.10569967650687569,2.2119365552471064e-15,17.487037648106664,3
0.45,8,144,1,1,1003,broad_xyz,21.99112410904393,False,0.887425190665129,0.938936415595919,0.9691917188844897,-0.9635998618041062,-0.8541897419484147,0.024715838762111683,0.16751023399104145,0.10582133765121171,2.2119365552471064e-15,17.487037648106664,3
0.5,8,144,1,1,1003,broad_xyz,21.99112410904393,False,0.8858461977946185,0.9239916562322357,0.9626308047967603,-0.9658032750792003,-0.8339147749592227,-0.1017982528290156,0.17256245260877745,0.10965747871409487,2.2119365552471064e-15,17.487037648106664,3
