t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,8,144,1,1,1024,broad_xyz,21.99112410904393,False,0.28270933176427376,0.43065756988238385,0.16205526591333572,-0.510642972416231,-0.17633600361203744,-0.359363635525716,0.0022413449011854957,0.00040829896264937284,2.2119365552471064e-15,17.487037648106664,14
0.075,8,144,1,1,1024,broad_xyz,21.99112410904393,False,0.3148975533472096,0.5040661882195914,0.0898784460852809,-0.6558727217732875,-0.4830080380307068,-0.37938868083839766,0.004776438735213979,0.0010429632435972971,2.2119365552471064e-15,17.487037648106664,14
0.1,8,144,1,1,1024,broad_xyz,21.99112410904393,False,0.3888339228129878,0.5970803027835869,0.10032387144925717,-0.7466737617447959,-0.6820323202836089,-0.3440895708649894,0.008241864763135626,0.0023916144946254957,2.2119365552471064e-15,17.487037648106664,14
0.125,8,144,1,1,1024,broad_xyz,21.99112410904393,False,0.48975538007838243,0.6700631287335078,0.18018116381853902,-0.7561211318660787,-0.7792805802425005,-0.2717006078685088,0.016073916679847942,0.005152966753626795,2.2119365552471064e-15,17.487037648106664,14
0.15,8,144,1,1,1024,broad_xyz,21.99112410904393,False,0.6094092776410205,0.7268126611382741,0.2635053069620878,-0.7367833905443365,-0.8374099832455072,-0.19768433151758777,0.028571774841322693,0.010292065088905115,2.2119365552471064e-15,17.487037648106664,14
0.1625,8,144,1,1,1024,broad_xyz,21.99112410904393,False,0.6617687021870027,0.7525580008994104,0.2979071751037749,-0.7277846205799051,-0.8530535079819941,-0.16277963762345252,0.0366216515817154,0.01409393330435906,2.2119365552471064e-15,17.487037648106664,14
0.175,8,144,1,1,1024,broad_xyz,21.99112410904393,False,0.7094348108036534,0.7799641662282534,0.3312957889046155,-0.7217148440564196,-0.8577796822110164,-0.12162350092281658,0.04540569530694301,0.018892975215075655,2.2119365552471064e-15,17.487037648106664,14
0.1875,8,144,1,1,1024,broad_xyz,21.99112410904393,False,0.7455509256971076,0.8079829485356738,0.35973660296755533,-0.7217756535465957,-0.8558119193080373,-0.07333969358084269,0.05498270923221404,0.02474281652177777,2.2119365552471064e-15,17.487037648106664,14
0.2,8,144,1,1,1024,broad_xyz,21.99112410904393,False,0.7764427027044132,0.8400219911952037,0.3923609681592574,-0.7232986242293252,-0.8511080614667457,-0.014912750929494067,0.06430918961498606,0.03145467866992716,2.2119365552471064e-15,17.487037648106664,14
0.2125,8,144,1,1,1024,broad_xyz,21.99112410904393,False,0.8007171585946106,0.8666384498030346,0.4219072672921259,-0.7307832292834271,-0.8488264425154192,0.04079081670361042,0.073027223461738,0.038707685784472354,2.2119365552471064e-15,17.487037648106664,14
