t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.225,8,144,1,1,1019,broad_xyz,21.99112410904393,False,0.7689893616018575,0.8694798919493013,0.1571078132692394,-0.8356523437142678,-0.7289114113703357,0.4012092630972362,0.09876376485139879,0.046012808441293865,2.2119365552471064e-15,17.487037648106664,9
0.2375,8,144,1,1,1019,broad_xyz,21.99112410904393,False,0.7807492155450414,0.8843110205529434,0.21592693590690432,-0.8552369837270828,-0.6134132106387403,0.40602696755949813,0.10776083853189827,0.05267388687946438,2.2119365552471064e-15,17.487037648106664,9
0.25,8,144,1,1,1019,broad_xyz,21.99112410904393,False,0.7941685191958645,0.8980060496031496,0.2803843287017432,-0.8736588002989276,-0.481748677968398,0.4104478846157481,0.11520568004848203,0.05911667776929161,2.2119365552471064e-15,17.487037648106664,9
0.27,8,144,1,1,1019,broad_xyz,21.99112410904393,False,0.8275001956047058,0.9229564693636939,0.40653751706538566,-0.898839100618824,-0.305494487230924,0.4000021762620838,0.12357888485967146,0.06929822787414444,2.2119365552471064e-15,17.487037648106664,9
0.29,8,144,1,1,1019,broad_xyz,21.99112410904393,False,0.8758681059820017,0.946785846974671,0.5631962519141561,-0.9043640248607256,-0.24617894429739595,0.3404932896998198,0.127757698939798,0.07968010102451456,2.2119365552471064e-15,17.487037648106664,9
0.31,8,144,1,1,1019,broad_xyz,21.99112410904393,False,0.9145899137907901,0.9567873113671436,0.7111297647951965,-0.8878910407273899,-0.27078695716760653,0.23242316386538028,0.13123871300554904,0.08895250631554243,2.2119365552471064e-15,17.487037648106664,9
0.33,8,144,1,1,1019,broad_xyz,21.99112410904393,False,0.9003373155118201,0.9459232890426353,0.7658150109239085,-0.9045259260474819,-0.2843368431313411,0.14905134947964002,0.13321089006085735,0.09378068866209564,2.2119365552471064e-15,17.487037648106664,9
0.35,8,144,1,1,1019,broad_xyz,21.99112410904393,False,0.8772283513820762,0.9414722217848899,0.8075570794652092,-0.9245262893399281,-0.3270535102718945,0.07866850423029209,0.13715427829475652,0.09614174676359702,2.2119365552471064e-15,17.487037648106664,9
0.37,8,144,1,1,1019,broad_xyz,21.99112410904393,False,0.8566937114373512,0.9386981702836574,0.8496749934248835,-0.9286909028197319,-0.39033833651311073,0.010714234075331992,0.13940459278272418,0.09718142444424449,2.2119365552471064e-15,17.487037648106664,9
0.39,8,144,1,1,1019,broad_xyz,21.99112410904393,False,0.8379096655283128,0.9320368533243151,0.8854101554657785,-0.9168918161923935,-0.4697804519699824,-0.04368767580783575,0.14283890135865174,0.09748243648818938,2.2119365552471064e-15,17.487037648106664,9
0.41000000000000003,8,144,1,1,1019,broad_xyz,21.99112410904393,False,0.819730781059775,0.9232677277604385,0.9078948661362897,-0.8984062905539633,-0.5609150154641114,-0.07074998914958976,0.14655331454511483,0.09738228193692125,2.2119365552471064e-15,17.487037648106664,9
0.43,8,144,1,1,1019,broad_xyz,21.99112410904393,False,0.8065027525017717,0.9156093351932125,0.9188718104242083,-0.8809988971807903,-0.6535460412697642,-0.07812440779964411,0.15012114172543803,0.09708924637268475,2.2119365552471064e-15,17.487037648106664,9
0.45,8,144,1,1,1019,broad_xyz,21.99112410904393,False,0.8005425729017767,0.9094484314631253,0.920090194874477,-0.868575878930376,-0.7193750324359663,-0.08133912303199375,0.15324689022999957,0.09666981386661722,2.2119365552471064e-15,17.487037648106664,9
0.5,8,144,1,1,1019,broad_xyz,21.99112410904393,False,0.8156417093281343,0.9059508145907639,0.9055142174550042,-0.8905463754642546,-0.7332694643773374,-0.1102112785497325,0.15548042544921006,0.09828463968657214,2.2119365552471064e-15,17.487037648106664,9
0.55,8,144,1,1,1019,broad_xyz,21.99112410904393,False,0.7772688998328995,0.8811556221611359,0.8448607954772349,-0.9407924567718611,-0.8042419862485144,-0.18601424267944452,0.1556260028431343,0.10683447411347598,2.2119365552471064e-15,17.487037648106664,9
0.6,8,144,1,1,1019,broad_xyz,21.99112410904393,False,0.7296161565483347,0.8447325508180464,0.8469750592302938,-0.8990988413114194,-0.847741710153338,-0.397416281711921,0.1611168059510663,0.11508513951049232,2.2119365552471064e-15,17.487037648106664,9
0.6499999999999999,8,144,1,1,1019,broad_xyz,21.99112410904393,False,0.7162326978605309,0.7924743616362979,0.7972615550818511,-0.9229976009175347,-0.8778672281636283,-0.44916366049226164,0.1572243105983834,0.11567321808288152,2.2119365552471064e-15,17.487037648106664,9
0.7,8,144,1,1,1019,broad_xyz,21.99112410904393,False,0.7168665932610628,0.7920445276439156,0.8125340001942396,-0.9347926813541795,-0.9170954334246578,-0.44571519795183034,0.16409129853192128,0.11227588162668585,2.2119365552471064e-15,17.487037648106664,9
0.725,8,144,1,1,1019,broad_xyz,21.99112410904393,False,0.7272797807588606,0.8040453430011782,0.8534968631359493,-0.9267327191996837,-0.9379986430774712,-0.4669891743995684,0.1661503179936387,0.11152053894156563,2.2119365552471064e-15,17.487037648106664,9
0.75,8,144,1,1,1019,broad_xyz,21.99112410904393,False,0.7389790873011312,0.8206267923893608,0.8927680971859998,-0.9111896583527567,-0.9519046245733731,-0.48990149032418107,0.16662918774613122,0.11125330081732421,2.2119365552471064e-15,17.487037648106664,9
0.775,8,144,1,1,1019,broad_xyz,21.99112410904393,False,0.7543566325257396,0.840792230336116,0.9215138922619925,-0.8867953462407256,-0.9563762792256998,-0.5103489661882805,0.16648757299340988,0.11099228591689407,2.2119365552471064e-15,17.487037648106664,9
0.8,8,144,1,1,1019,broad_xyz,21.99112410904393,False,0.778968357251509,0.8638987209223714,0.9396873000043975,-0.8469931994293972,-0.9538591625946483,-0.5289399381010221,0.16546909861613546,0.1104987422135777,2.2119365552471064e-15,17.487037648106664,9
0.825,8,144,1,1,1019,broad_xyz,21.99112410904393,False,0.808201239099553,0.8866047280328837,0.9495077541800677,-0.7569787796275915,-0.9474932629702534,-0.5497832137516563,0.16370887804667983,0.11014552826051766,2.2119365552471064e-15,17.487037648106664,9
0.85,8,144,1,1,1019,broad_xyz,21.99112410904393,False,0.8325349613099653,0.9042106200924811,0.9497237800233979,-0.5549362938755995,-0.9368702268384574,-0.5703870867097605,0.1603688147133036,0.11031350558692954,2.2119365552471064e-15,17.487037648106664,9
0.875,8,144,1,1,1019,broad_xyz,21.99112410904393,False,0.8470476695527318,0.9150452005478245,0.945521728310005,-0.3088789487985647,-0.9241574172158422,-0.5708201196050504,0.160503840411129,0.11036803858902017,2.2119365552471064e-15,17.487037648106664,9
0.9,8,144,1,1,1019,broad_xyz,21.99112410904393,False,0.8547852484803531,0.9189675661936687,0.9444239559230772,-0.15798809320009394,-0.8946312550026752,-0.5571022251504364,0.16322251736872923,0.11012010619262849,2.2119365552471064e-15,17.487037648106664,9
0.95,8,144,1,1,1019,broad_xyz,21.99112410904393,False,0.8733479660500233,0.90215995559362,0.9431225975172878,-0.11310845004763971,-0.9287303633344625,-0.5572740174268813,0.16940305645584744,0.11022971131752643,2.2119365552471064e-15,17.487037648106664,9
1.0,8,144,1,1,1019,broad_xyz,21.99112410904393,False,0.8385454215013473,0.8436626954796704,0.9409941615897429,-0.5882460120998162,-0.9389974962438968,-0.49642313470336563,0.16096390897994062,0.10985809744111139,2.2119365552471064e-15,17.487037648106664,9
